start_time,end_time,mean_accel_x_list,std_accel_x_list,min_accel_x_list,max_accel_x_list,median_accel_x_list,iqr_accel_x_list,rms_accel_x_list,energy_accel_x_list,mean_accel_y_list,std_accel_y_list,min_accel_y_list,max_accel_y_list,median_accel_y_list,iqr_accel_y_list,rms_accel_y_list,energy_accel_y_list,mean_accel_z_list,std_accel_z_list,min_accel_z_list,max_accel_z_list,median_accel_z_list,iqr_accel_z_list,rms_accel_z_list,energy_accel_z_list,mean_gyro_x_list,std_gyro_x_list,min_gyro_x_list,max_gyro_x_list,median_gyro_x_list,iqr_gyro_x_list,rms_gyro_x_list,energy_gyro_x_list,mean_gyro_y_list,std_gyro_y_list,min_gyro_y_list,max_gyro_y_list,median_gyro_y_list,iqr_gyro_y_list,rms_gyro_y_list,energy_gyro_y_list,mean_gyro_z_list,std_gyro_z_list,min_gyro_z_list,max_gyro_z_list,median_gyro_z_list,iqr_gyro_z_list,rms_gyro_z_list,energy_gyro_z_list,SMA_accel,SMA_gyro,activity
5.0,7.5,-0.10691103392840538,0.13194872614043857,-0.48054738559663573,0.6864658978915386,-0.11747658628920364,0.0,0.16955328553659396,5.433431844251961,0.00722709014014305,0.35097666069682765,-0.6001045586832087,1.5118551290626387,-0.04857368481327401,0.033629931333532634,0.3501215170892685,23.16857950176038,0.5881677892754981,0.16249944460440152,0.33779015556570025,1.377128126579351,0.5582557857807168,0.0314950900307166,0.6100882749115439,70.34725590187875,-0.07438079199329246,0.17139076341491066,-0.9844385306847261,0.43803628072269746,-0.03612198974644377,0.05926978380864264,0.18641854471098698,6.568104150498667,0.01409710110559964,0.0722203773497435,-0.30336879157276975,0.19114538740699794,0.02630732774707538,0.0,0.07339560224683893,1.0181268271142994,-0.03989066481854278,0.0736134891837564,-0.06147413207304193,0.41844061040935093,-0.06147413207304193,0.0,0.08355560578816246,1.3195109198804669,0.9054926844066982,0.23352005627170727,0
6.0,8.5,-0.08859283600416422,0.07330882859549685,-0.1434102148111632,0.21966058449626888,-0.11747658628920364,0.00518672570439177,0.11486705403845678,2.4937491795565387,-0.09820007554831231,0.14500745696631365,-0.707720338950513,-0.001491780946328398,-0.04857368481327401,0.033629931333532634,0.17481179189370485,5.775681728581627,0.5540064482368899,0.03531792157803885,0.4322754256578502,0.652741055872867,0.5582557857807168,0.0314950900307166,0.555125121488524,58.24297719594557,-0.05148822999312888,0.04130294302223067,-0.27320112498101434,-0.03612198974644377,-0.03612198974644377,0.0,0.06593894773995575,0.8217615726909442,0.026307327747075386,6.957323933456852e-18,0.02630732774707538,0.02630732774707538,0.02630732774707538,0.0,0.02630732774707538,0.13080226821329596,-0.061474132073041934,6.957323933456852e-18,-0.06147413207304193,-0.06147413207304193,-0.06147413207304193,0.0,0.06147413207304193,0.7142440247712887,0.7637917980913381,0.13926968981324622,0
7.0,9.5,-0.2602459142922187,0.4633689558648149,-1.7253615546506884,0.2455942130182282,-0.11747658628920364,0.17116194824493225,0.5304019551519237,54.295963167593776,-0.5448852569236413,0.5800617046093508,-1.985657729624752,-0.001491780946328398,-0.27053123161458914,0.9281861048054998,0.7947503685427842,121.90423262168605,0.09366241107890147,0.7371027377787457,-1.7723808764923175,0.652741055872867,0.5267606957500002,0.8818625208600668,0.7411328905434328,106.01064655893595,0.02348560112017561,0.21085958512179956,-0.5102802602155849,0.7936549835745532,-0.03612198974644377,0.0,0.21161986263158808,8.643112488220956,0.13981498644554016,0.38254736564808567,0.02630732774707538,2.0373316555981305,0.02630732774707538,0.0,0.4063649421040926,31.870565971053665,-0.12272749903236636,0.12342499861587608,-0.5733831907209276,-0.06147413207304193,-0.06147413207304193,0.0,0.1738299112842124,5.83184974501589,1.5129583230665817,0.37939307703333636,0
8.0,10.5,-0.6339652722212799,0.5767099113359813,-1.7253615546506884,0.2455942130182282,-0.7676697013754723,1.1076901082441921,0.8560115605440478,139.22360043916063,-0.7844496822825464,0.4474320475053061,-1.985657729624752,0.06576808172073687,-0.7189303160616906,0.4876340043362225,0.9024982443044044,154.75558538478117,-0.727904232894708,0.9096462275311885,-1.7723808764923175,0.652741055872867,-1.0952364408319086,1.9589945999105776,1.1631619829517614,257.059701731012,-0.1314527578091869,0.36152228155549304,-0.9844385306847261,0.7936549835745532,-0.03612198974644377,0.23707913523457058,0.38378418608789144,27.9851572833176,0.7509007352626929,0.8075569094069944,0.02630732774707538,2.334040162985991,0.1746615814410057,1.483542536939303,1.1011665257362413,230.38786630638458,-0.06795719087499705,0.26000192775116865,-0.7013604553828992,0.7383837720642794,-0.06147413207304193,0.20224978433186558,0.2680734740258543,13.65404362049517,2.5105896529696436,1.2233469794052523,0
9.0,11.5,-1.0685347066141506,0.23810061876767066,-1.7253615546506884,-0.6620827852503518,-1.118514647236838,0.3112035422635129,1.0946056402384305,228.84884795958084,-0.8303551409076096,0.4128448862837338,-1.9183978669576867,0.06576808172073687,-0.707720338950513,0.3783367275022418,0.9268431363659424,164.07629609087348,-1.2558449104126315,0.4371701478753727,-1.7723808764923175,0.18031470541211683,-1.413336850142147,0.551164075537542,1.3293846549333845,337.54734010751963,-0.29883297913072054,0.7424165927952022,-3.1181507477958617,1.2678132540436944,-0.27320112498101434,0.7112374057037116,0.7984971978412874,121.78117501743412,0.47594412922780654,1.2061606906486622,-2.2814255074918397,2.334040162985991,0.5208215067268429,1.813218656259148,1.293726999124809,319.68234371851634,0.09095952086202874,0.6444650032786128,-0.8613320362103634,2.498071161166387,-0.06147413207304193,0.6932101835856787,0.6491796710889796,80.49394086284236,3.1660018814878974,2.1419624424647017,0
10.0,12.5,-0.2058681683195471,1.1821906134322753,-1.3882243838652157,2.294350866253023,-0.9992199560358243,2.3469933812373283,1.1969290724469088,273.63408805350593,0.06414429795070586,1.1807233305999667,-1.9183978669576867,1.9826741677320951,-0.44989086539342965,2.038814587095414,1.179374021165169,265.6663086236664,-0.4492298210570167,0.9418271688544587,-1.6149054263387341,1.1881575863950504,-0.8023321035462436,1.8267152217815674,1.0412500506270732,207.08251857479854,0.43623646529814175,1.79130777739823,-3.1181507477958617,7.43187077014253,-0.03612198974644377,1.3829616222016616,1.839099206984557,646.0166055880643,-0.6316640685080294,1.7034645210834862,-4.424320283070833,2.1692021033260684,-0.46820685123269223,1.8956376860891093,1.812621925564306,627.5492648019624,-0.3533594510173943,1.2034259034080441,-3.1009341677948634,2.498071161166387,-0.22144571290050621,1.3330965068955356,1.2512051910661364,299.0132561588117,3.1302479436728987,3.4440523652042434,0
11.0,13.5,0.8560750301076869,1.1369610208743939,-1.3882243838652157,2.294350866253023,1.4126074965064024,1.9540989091296428,1.420410261772322,326.8455805031948,0.8904279719828252,1.3014694995784135,-1.9183978669576867,1.9826741677320951,1.619470909329943,1.3704197018414537,1.5736038685024756,401.149119864485,0.4174027442544563,0.642198347620699,-1.2054692559394171,1.1881575863950504,0.6558905648759387,0.6869866512950077,0.764263026741635,94.6238717951742,0.6236019248445712,1.8556022207485323,-3.1181507477958617,7.43187077014253,0.14168736167948418,1.03326989773067,1.9521486299505177,617.3632522936648,-1.0869600862894755,1.400277045242403,-4.424320283070833,0.5208215067268429,-0.715463940722576,1.7720091413441672,1.7692242588990919,507.08502548088063,-0.661367560176033,1.131929056471465,-3.1009341677948634,2.498071161166387,-0.41341160989346337,1.099804618188817,1.3079607812441705,277.14334765420347,3.562094882781033,3.2837582462669372,0
0.0,2.5,-0.17466657395424479,0.8373697838647355,-2.123939842076654,1.8578164539095792,-0.5091164553711259,1.4127190898638025,0.8532989373017007,142.7113389744415,0.591906744037584,1.41045354813169,-3.1425777387384626,3.4665968962678453,0.1596321778168478,1.8398441779703811,1.5262971241336147,456.5982505831545,-0.09729018693547584,0.9077863264134504,-1.2072982856288466,2.4304467767091187,-0.4743198029189579,1.3302202093623903,0.9106793757606595,162.55003738542158,-0.4310934241260575,0.8150660805136759,-4.31773729816995,1.3582034622853203,-0.14186659583500127,0.5977475113354457,0.9202091084628661,165.96982144641245,0.2867823359420827,0.4201231915608274,-0.3779837446190221,1.8847222198957658,0.12483980305093072,0.4399706042112089,0.507786447489879,50.538026945860764,0.37725722756653096,0.9847808800759605,-1.1335374957053892,4.240304717447907,-0.024649419975343815,0.7596357202543857,1.0522207335427343,217.0050205310531,2.685140263766294,1.48661538523832,0
1.0,3.5,-0.5667762374696115,0.5623556123667021,-2.6065769688628637,0.3897951932681903,-0.555369180021471,0.7627390307246356,0.7974066558948181,123.99218809874458,-0.013958730708205754,0.6274241645667519,-1.5734931131614251,1.4220320811220093,0.09068755032937183,0.9549227140506715,0.6259689718063794,76.4082449645455,-0.6293381391957786,0.2003527243157138,-1.0444141783599823,-0.17569893959270713,-0.6304170723849527,0.3203387442954327,0.6603043655822098,85.02036176535032,-0.1551988193245322,0.41977489474293,-1.550716177448006,1.3582034622853203,-0.11754113543305011,0.35474629752845444,0.4465355414923624,38.88182801409608,0.13450948665996829,0.38728849089303985,-0.6293955184539985,1.381898672225813,-0.0008660838665574975,0.4619691344217693,0.409042767338766,32.62661717487039,0.02718617646410801,0.49652145895042427,-0.8776402474599941,1.9372294832393517,-0.10994850272380885,0.34119633099386015,0.49599231115657466,47.97163268165587,1.7604895995426288,0.9284512765190222,0
2.0,4.5,-0.5567831559788526,0.7509385600829485,-2.6065769688628637,0.3897951932681903,-0.27383085606284857,1.0356588345620756,0.933262652854265,167.22800240881543,0.03150017256533901,0.5137122453996049,-1.2882049994201459,1.08919594842385,0.09068755032937183,0.665672265396319,0.513340093277977,50.595465862395294,-0.5683457849795436,0.17023657208687815,-1.0444141783599823,-0.17569893959270713,-0.5829092077648673,0.22826397810317206,0.5931664873586019,67.55452449126575,-0.1499698036728908,0.7045493146700214,-2.6149550700333695,1.500101981296702,-0.20268024683987917,0.8815445493582091,0.7185369270978158,99.12870059580901,0.12184680574337149,0.5018840797632129,-0.7551014053714867,1.381898672225813,-0.0008660838665574975,0.8563713546253886,0.5151915749044698,50.96109289968919,-0.006212378652107868,0.9368434863292044,-1.9865283231900395,1.9372294832393517,0.02653002967373521,0.996933029622685,0.9344212560877975,167.64347209510987,1.6360492389864831,1.7098780772371909,0
3.0,5.5,-0.5301536824648514,0.725948690586685,-2.50602756744907,0.570784115813019,-0.3140506166283661,1.0356588345620759,0.8974039506645196,155.4294331789795,0.023060963781892346,0.3861086183557079,-1.2882049994201459,0.8157948394217905,0.09068755032937183,0.570576227482559,0.3857968878627086,28.725973066118414,-0.5385310248258979,0.18588999024557834,-1.0444141783599823,-0.17569893959270713,-0.5340439755842081,0.2280377501764097,0.5695539581675682,62.60760027401838,0.32649829750438003,1.3755394133511911,-2.6149550700333695,4.692818659052792,0.15206605068857523,1.5608837091251992,1.4102858377118828,383.8588858017864,-0.0379916566867483,0.5944966384708917,-1.1322190661239515,1.6333104460607895,-0.12657197078404572,0.9607521357265172,0.5941703417551165,68.13641023912865,-0.3050756790629141,0.9886393244488118,-1.9865283231900395,1.9372294832393517,-0.2805466682207389,1.6206825722208356,1.032189224478497,205.62501685999752,1.5142586849787298,2.396506948403111,0
4.0,6.5,-0.5135034275095987,0.702042607142588,-2.1641596026421714,0.570784115813019,-0.3422044490242285,1.098502210445697,0.8683139716990358,144.008108308521,-0.08712378478546637,0.43943135634359526,-1.9063292458595846,0.5661677398981709,0.04313953137249187,0.5230282085256789,0.44685509562250475,38.1387800084054,-0.5646262010763698,0.20498101577132047,-0.9629721247255503,-0.09425688595827501,-0.55576185655339,0.3076699803967432,0.6004997738052561,68.87459586297128,0.555659613269377,1.3342077457889523,-2.6149550700333695,4.692818659052792,0.40748338490906244,1.4899344496195084,1.442063786897283,397.19366140678176,-0.0308117270851214,0.9642148695963624,-1.7607485007113923,1.7590163329782775,-0.25227785770153394,1.5084706430098587,0.9621808998342005,176.8262880450986,-0.2626829859697514,0.9752159559125497,-1.9012292404415745,1.9372294832393517,-0.1952475854722739,1.6206825722208356,1.007506432988846,193.87821959015642,1.565417902004101,2.785746262577403,0
5.0,7.5,-0.578883076497926,0.5412003840236428,-2.0837200815111365,0.570784115813019,-0.57547906030423,0.6636260493310389,0.7915036084934218,120.28376875355673,-0.08563635330239118,0.4645242113622099,-1.9063292458595846,1.3744840621651295,-0.11376893118521175,0.5428398830910455,0.4711607575931953,42.6225522231924,-0.6169847892334405,0.2004137012202127,-0.9629721247255503,0.04147987009911174,-0.6272498814102803,0.3128732227122764,0.6485573881160731,80.760323650549,0.3423726582168607,1.3670050251751165,-2.9697013675618233,4.692818659052792,0.22301531019426615,1.356904588046338,1.405769877748003,379.428278243258,0.00044335245549971536,1.0139415298621992,-1.7607485007113923,1.8847222198957658,-0.06371902732530162,1.7284559451154629,1.0112977072127283,196.36282610183446,-0.35718256287756295,0.9254021012963155,-1.9438787818158072,1.2548368212516317,-0.2890765764955854,1.6206825722208356,0.989690950167497,188.06172995394104,1.637363680050635,2.736325951428275,0
6.0,8.5,-0.6322685243110621,0.328607664933629,-2.0837200815111365,-0.052622172952502336,-0.57547906030423,0.4050704456955692,0.7121685705242489,97.37934198576997,-0.036230989855008146,0.39464823550409694,-0.8127248098513467,1.3744840621651295,-0.09950452549814777,0.4707253876731113,0.3952831022493873,29.99975633738871,-0.6922762711090223,0.18471453443432836,-1.0715615295714596,0.04147987009911174,-0.7186459638222541,0.24432616090329617,0.7163715441410787,98.5321323369741,0.14171928367732867,1.0405074316344083,-2.9697013675618233,2.457916984623529,0.21592038424369706,1.2238747264731678,1.0474260063613074,210.64343784998357,-0.03916709628672966,0.9347206781340092,-1.7607485007113923,1.8847222198957658,-0.1140013820922969,1.5340607699894901,0.9331057134251912,167.17176430593315,-0.2521136406379172,1.001368937771154,-1.9865283231900395,1.2548368212516317,-0.10994850272380885,1.8765798204662305,1.0300866150312233,203.72705941756487,1.627736509147294,2.493910670514629,0
7.0,9.5,-0.6101779611812912,0.5916684010036367,-2.5864670885801058,0.5305643552475016,-0.5352592997387123,0.4585052704468995,0.8488884663981004,141.96049079159263,0.05569027749308968,0.4921324159639448,-1.0504649046357462,1.3744840621651295,0.014610719998363903,0.5515570198998068,0.49403067625813324,48.08106288956148,-0.6945762311068324,0.20007727068463163,-1.098708880782937,0.04147987009911174,-0.7132164935799586,0.2578998365090348,0.7226782496054552,102.88597893320252,0.17115392253528394,0.9431274053758388,-1.550716177448006,2.777188652399138,0.1236863468862989,1.1493780039921924,0.9561735165985487,180.1107553873537,0.0820870394800084,1.019469914694924,-2.137866161463857,1.6333104460607895,0.04103587843927191,1.8101647716118303,1.0201869723371517,205.03394732970958,-0.1099485027238088,1.202172832909551,-1.9865283231900395,2.6196221452270723,-0.007589603425650806,1.9959985363140818,1.2041478537707102,285.64449458689967,1.7498560533619563,2.632727185775142,0
8.0,10.5,-0.6247740488947872,0.7565835052270348,-2.5864670885801058,0.6713335172268128,-0.5352592997387123,1.1020214394951795,0.9797069625924151,187.16601784765086,0.1598150548128357,0.5941417906597055,-1.0504649046357462,2.230348403388968,0.28087962615689144,0.7179750862488867,0.6137874549329829,73.46333276745617,-0.6362989984807728,0.22322407674804295,-1.098708880782937,-0.012814832323843008,-0.6643512613992993,0.28776192284165997,0.6741289718099936,88.61772477355186,0.20573279826339272,1.0289330705715656,-1.550716177448006,2.777188652399138,0.18044575449085162,1.5679786350757685,1.0467091288848498,213.6420000957218,0.10711204976769523,1.0210267959207406,-2.137866161463857,1.381898672225813,0.25054568996841897,1.5964647638521003,1.0240227425728845,204.48140257476598,-0.09879400728747105,1.4716432522339606,-2.8395191506746897,2.6196221452270723,-0.024649419975343815,2.6357416569275696,1.471185844896905,422.05561909387893,1.8902628613192693,3.021765302772863,0
9.0,11.5,-0.524391839181868,0.7459262938942155,-2.405478166035276,0.7316631580750891,-0.3562813652221595,1.272955421898629,0.9102651841242432,164.059375674891,0.14952222025076364,0.5493114548000159,-1.0504649046357462,2.230348403388968,0.18578358824313174,0.5301604113692111,0.5679577570578153,63.87005073282458,-0.59785396171462,0.2527620645960945,-1.0444141783599823,-0.012814832323843008,-0.637203910187822,0.3431123555895053,0.6488415452405824,83.35707946437695,0.5399578356123651,1.0854914874040225,-1.4797669179423152,3.6285797664674284,0.7054702748329642,1.422870506705796,1.2099153957753985,289.85126245699917,0.4102175614822992,0.7273699276002537,-1.6350426137939043,1.381898672225813,0.6171878601444263,1.1250676879115198,0.8334706975722997,137.5453339349079,-0.13213488030737422,1.4355376110179843,-2.8395191506746897,2.6196221452270723,-0.5425367080910243,2.332929913170519,1.4379916337983891,409.42834789708377,1.7231452604623314,2.9996451426110617,0
10.0,12.5,-0.5391068533642402,0.6888472809699353,-2.0435003209456193,0.7316631580750891,-0.4775152149267909,1.238768625417939,0.8733417449743746,149.49425748891753,0.15448922882763416,0.31791146082644284,-0.7176287719375868,0.8990038725963303,0.20718019677372768,0.3637423450201314,0.3527307290747966,24.38611757779296,-0.5546538014019011,0.2182058809465655,-0.9629721247255503,-0.012814832323843008,-0.5829092077648673,0.2986208633262508,0.5958285980927455,69.58229678781261,0.9183904505536139,0.7938642831723975,-1.1250206204138606,3.6285797664674284,0.9325079052511748,0.7547227479917868,1.2126195236141117,288.2074373738226,0.3076264243340131,0.6856638377134877,-1.6350426137939043,1.381898672225813,0.5302412883598303,0.8799412084224175,0.7499135069166092,110.22457249976961,-0.3155802200638585,0.9396283873905069,-1.4747338266992494,1.766631317742422,-0.5556362100845387,1.0235889929815805,0.9889326479408187,191.68560530399492,1.5208432603810507,2.5165646982193954,0
11.0,13.5,-0.6139884444539457,0.6452434241712695,-2.0435003209456193,0.4501248341164665,-0.5312373236821606,1.206233711960476,0.8894800777114975,153.48791287725643,0.13946103369235688,0.3312720816416143,-0.9553688667219863,0.9465518915532103,0.18578358824313174,0.47140464508678087,0.3586431314634353,24.953229774704397,-0.5889264041674114,0.20134372994004177,-1.017266827148505,-0.06710953474679776,-0.6055320004410985,0.28335047826979487,0.6222255552934567,75.1099404820886,0.7437975036793373,0.7110231410179947,-0.6283758038740245,3.6285797664674284,0.7409449045858096,1.1192245687022735,1.0277074902753978,204.89944100022245,0.11479629146731694,0.7364937417979321,-1.6350426137939043,1.381898672225813,0.17721725593321752,0.8871244019605597,0.743508725727793,107.24421369527313,-0.3790363307756676,0.6030908133443643,-1.3894347439507841,1.1695377385031667,-0.451144833717669,0.9169651395459991,0.7109938335943388,98.06937289337979,1.6014793970510028,2.036569519947434,0
12.0,14.5,-0.5525112251626335,0.6828650811554504,-3.4109721801732142,0.5305643552475016,-0.3274572034835386,0.96527425357242,0.8770161266276082,148.44735626842433,-0.05331150190014274,0.6712584130607484,-2.048973302730224,3.1813087825265662,-0.05195650654126782,0.6276338502308147,0.6716363013047552,87.06139699745404,-0.7627126856629425,0.2645873141950041,-1.6688032562239612,-0.2028462908041845,-0.7661538284423395,0.38006291696068295,0.8070776666469631,125.71525148005917,0.3029710819170007,0.7693754143354928,-1.6216654369536971,1.8548482788251566,0.15206605068857523,0.9223403735739816,0.8250230091674625,131.36795237155684,-0.2066850489749838,0.9373757316539747,-3.2692191437212514,1.2561927853083248,0.12483980305093072,1.2989608314807115,0.957517237735186,176.94997728808403,0.16119650901807347,0.7392439682673765,-1.2188365784538542,1.766631317742422,0.23124782827005128,1.1088880757300452,0.7547413119919252,109.93944846926748,1.8523484937524775,1.961106641350063,0
13.0,15.5,-0.6142400730772157,0.7433538734960908,-3.833279666111148,0.5305643552475016,-0.47492965889043626,0.5781590581293142,0.9628098284766232,178.91153380155862,-0.08570820911687695,0.7881749632607866,-2.048973302730224,3.1813087825265662,-0.09950452549814777,0.8083163222669586,0.7907887926128843,120.69195450277363,-0.9489061396418832,0.3302769368733045,-1.9674241195502122,-0.22999364201566175,-0.9358247735140729,0.34748609550691023,1.0044603131734076,194.72552050290108,-0.08614700713364082,0.9465207509468642,-3.6791939626187324,1.996746797836538,-0.07851904270492012,0.6621930887197816,0.9479877963146457,173.44540635856913,-0.00021475802760677953,1.4356581603237972,-3.2692191437212514,4.147428184410553,0.12483980305093072,1.4330471108593654,1.4319340244733583,395.7339647357824,0.03678359816992376,1.1513201939637614,-3.52191181266241,1.9372294832393517,0.23124782827005128,0.900379206789353,1.1489226034005928,254.76446768072557,2.1828993350978823,2.477505930125847,0
14.0,16.5,-0.6317254767296109,0.5950385720915559,-3.833279666111148,0.5305643552475016,-0.5955889405869887,0.23126362325172606,0.8668048603931896,148.01608120224762,0.003677089243304804,0.7042238830342916,-1.7161371700320647,3.1813087825265662,0.09068755032937183,0.7417490957273266,0.7024438630732281,97.20519401154029,-0.8818056787176307,0.34635685505316116,-1.9674241195502122,-0.22999364201566175,-0.7457933150337315,0.40721026817216033,0.9470667222861219,176.6962691629703,-0.1565812355874506,1.180179973150108,-3.6791939626187324,1.996746797836538,0.12841629752001166,1.2061374115967451,1.1875488519931174,277.82363834642376,-0.09594312524069827,1.4621905281796688,-2.8921014829687866,4.147428184410553,-0.0008660838665574975,1.609035352543849,1.4616269791950243,420.8616249832221,0.40963981858663806,1.2534980624759593,-3.52191181266241,1.9372294832393517,0.8624610406086927,1.1600675253791244,1.315707508434819,341.0239908070966,2.0535446180147647,3.0302572270482897,0
15.0,17.5,-0.600874100078387,0.10746313633272153,-1.2310611575221653,-0.35427037719388343,-0.5955889405869887,0.08848347324413863,0.6103605311847973,74.13545562760939,0.07587359467446454,0.6533683373911127,-2.6195495302127827,1.9450602896476885,0.09068755032937183,0.513518604734303,0.6561263673016791,85.66986016383107,-0.762054441990556,0.30102807478439675,-2.2117502804535083,-0.039962183535320384,-0.6914986126107767,0.13573675605738678,0.8190784504705226,133.50701209701327,-0.24296801731296,1.1738877189712047,-3.182549146078897,2.067696057342229,0.15206605068857523,1.3409410046575578,1.1958767281279874,284.594108626742,-0.20679633077661355,1.528152615091512,-2.8921014829687866,4.5245458451630185,-0.25227785770153394,1.9672971302586908,1.538271826019413,470.88976193429477,0.5308662144066194,0.7410638414496437,-1.6453319921961793,1.9372294832393517,0.6577432420123763,1.151537617104278,0.9100741059027322,164.81874076869684,1.7933766299463456,2.857577453459517,0
16.0,18.5,-0.42677111267757956,0.48977635829705896,-0.89723714482837,1.4581325832897492,-0.57547906030423,0.12166477571069051,0.6486837301151628,82.47495401635979,-0.5684347328637033,1.1067276203500687,-3.047481700824702,1.9450602896476885,-0.09950452549814777,1.9042981592230404,1.2416581078360482,302.17611192397914,-0.7180053694377997,0.3700112571415654,-2.2117502804535083,0.31295338221388525,-0.681544583833235,0.1262351831333698,0.8073051028348194,127.74133969637508,-0.5121782921325614,1.349894651912841,-4.1758387791585685,2.067696057342229,-0.06472335335659136,1.8712867194625968,1.440571121456344,406.74805057090174,0.15466288336553893,1.368124381597231,-2.8921014829687866,4.5245458451630185,0.07770009545687263,1.5922745676215173,1.3733663433456496,369.6824821547817,0.4928026687385589,0.9686015444154737,-1.6453319921961793,4.155005634699442,0.4189058103166743,1.1447847730533578,1.0845537072151623,230.5463217914938,2.2058953836631248,2.8367316469393096,0
17.0,19.5,0.43825585838257025,1.0435705027351077,-0.89723714482837,2.099135017302684,-0.10088588563112338,2.0572407529262207,1.1293776987619402,247.44583337339824,-0.9309821250404936,1.0099386815038636,-3.047481700824702,1.9450602896476885,-0.8745372344952905,1.604745639794697,1.371658211279892,365.0005722228813,0.048826447102217625,1.077919653995584,-2.2117502804535083,1.8603524012680943,-0.4607461273132193,1.8989572172428406,1.0762460553142208,224.7112808864076,-0.5484664574719964,1.1425344997937767,-4.1758387791585685,1.7129497598137746,-0.13173098733418828,1.5608837091251995,1.2647022373278773,310.2975193258149,-0.6472146519087971,1.431564793468485,-3.5206309175562276,3.3931928629056243,-0.8528726507517553,1.9720111010180963,1.567705572060049,476.79394756961636,0.22069536442488033,1.2306112156562137,-2.0718274059385045,4.155005634699442,0.1374188372467397,1.1728623877913942,1.247118359249428,301.7290151835351,3.0769632296551372,3.117358753374143,0
18.0,20.5,1.2376923476772543,0.7029752738800185,-0.89723714482837,2.099135017302684,1.475728728537163,0.418285509881382,1.4224964305465633,390.5347463191187,-0.8985822430455054,0.8155521905329918,-3.047481700824702,0.8990038725963303,-0.7176287719375868,1.0539810868775044,1.212076390963469,283.54193126348844,0.9627315631538833,0.834050905567386,-1.0444141783599823,2.0503838597484356,1.2685401448578881,0.7438374231944794,1.2723555394259567,312.445503410628,-0.17033032540723256,0.8425511496119698,-4.1758387791585685,1.0744064242625566,-0.046591875927359215,0.7804418545625997,0.8574535907536285,141.89874543718415,-0.4737286429447774,1.49712879094276,-3.5206309175562276,2.3875457675657183,-0.12657197078404572,2.5141177383497646,1.566588650605622,473.6606000398243,0.06440635812732826,0.9226514997594015,-2.0718274059385045,1.4254349867485618,-0.024649419975343815,1.1941871584785104,0.9225091662272973,164.24747022226296,3.471798260807708,2.5703538588860146,0
19.0,21.5,1.4682519781756247,0.2489491779263511,0.7316631580750891,2.099135017302684,1.4636628003675076,0.40219760565517504,1.4891009839964509,432.39723940514364,-0.3012788110715741,0.4070110436325891,-1.2406569804632657,0.8990038725963303,-0.2706773937429156,0.5705762274825591,0.5055466185106932,49.837589780081274,1.4479214886321885,0.3131372720683392,0.5029848406942268,2.349004723074686,1.4259947818844567,0.40449553305101227,1.4812254192046115,427.83560478708597,-0.05459640776902693,0.7253232724753451,-2.898752108056133,1.7838990193194655,-0.01821217212508287,0.7142225456906216,0.7255182286877558,102.64345653085267,-0.042445723385418944,1.3948650293451792,-3.5206309175562276,2.3875457675657183,0.25054568996841897,1.8604471263788258,1.3919311783146475,377.80711900705853,0.22731094752781444,0.9714497775700518,-2.0718274059385045,1.766631317742422,0.45871204893262457,1.2027170667533569,0.9952614605192402,193.1563480850038,3.3124572132896337,2.4378781037916157,0
20.0,22.5,1.4416038086111893,0.222818231098163,0.7316631580750891,1.8578164539095792,1.475728728537163,0.3298020366372436,1.4586346013199634,414.8849055327305,-0.27896781756103817,0.5048692900031074,-2.239165378557744,1.3744840621651295,-0.23263897857741145,0.4754801895687991,0.5756812482905164,64.62473542849881,1.487793290616635,0.337606781347039,0.5029848406942268,2.349004723074686,1.4802894843074113,0.4615049705951153,1.5254254193875834,453.749928472188,-0.5412355595067785,1.4150702443743315,-5.381976190755314,3.344782728444665,-0.27362950634557004,1.2238747264731675,1.511651708366092,445.59272304419426,0.34949878556756986,1.411967304164426,-2.3892779352988334,4.273134071328042,0.25054568996841897,1.2822000465583798,1.4510607204506365,410.58755681477044,0.847369664430118,1.252424008781894,-1.6453319921961793,4.666800131190232,0.9136404902577715,0.946819818507962,1.5094890918084938,444.31867706632215,3.3407397343462084,3.13915952632214,0
21.0,23.5,1.3554840835474715,0.296885570302449,0.3495754327026727,1.8578164539095792,1.4153990876888867,0.3720327852310368,1.3874522720933689,373.45461862338794,-0.4253555110815078,0.6556659463202192,-2.6670975491696636,1.612224156949529,-0.3419994221782353,0.8011841194234265,0.7801340755019062,118.07018009728748,1.429605099725983,0.3536031235648364,0.5029848406942268,2.349004723074686,1.398847430672979,0.5263192716125169,1.472467792169649,420.62331140153043,-0.46197419008490415,1.4552393907226517,-5.381976190755314,3.344782728444665,-0.0607817278284974,1.2469332358125174,1.523228723947653,450.1237946190839,0.6095202330214524,1.0987637087975428,-0.6293955184539985,4.273134071328042,0.12483980305093072,0.7039529667379341,1.2540229267241103,305.07925914544245,0.5064912602315931,1.2868404818979933,-1.6453319921961793,4.666800131190232,-0.10994850272380885,1.1088880757300454,1.3798391045219567,369.36745514738334,3.3708470813757097,2.456446394380394,0
